n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"D/A&M1,5",8.0325,0.15,0.12449424214130095,1.2048750000000001,2023-03-17,2023W11
10.0,2646789_1,2023-03-19 19:30:00,Mainz,Fribourg,"H/D&P2,5",2.6774999999999998,0.45,0.3734827264239029,1.204875,2023-03-19,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,"D/A&M3,5",2.0055,0.6,0.4986287708800798,1.2033,2023-03-19,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"P3,5",4.2,0.2863636363636364,0.23809523809523808,1.2027272727272729,2023-03-18,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"H/A&P4,5",3.1500000000000004,0.38181818181818183,0.31746031746031744,1.2027272727272729,2023-03-19,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,"H/A&M1,5",2.8140000000000005,0.42727272727272725,0.355366027007818,1.2023454545454546,2023-03-18,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,H/A&LDEM,3.6225000000000005,0.3318181818181818,0.2760524499654934,1.2020113636363638,2023-03-18,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"H/D&M4,5",2.7825,0.4318181818181818,0.35938903863432164,1.201534090909091,2023-03-19,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,"H/D&M1,5",4.9875,0.2409090909090909,0.2005012531328321,1.2015340909090908,2023-03-18,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,"D/A&M4,5",2.184,0.55,0.45787545787545786,1.2012,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"H/D&M2,5",2.184,0.55,0.45787545787545786,1.2012,2023-03-18,2023W11
10.0,2703997_1,2023-03-18 18:00:00,FC Zürich,FC Luzern,"M0,5",12.0,0.1,0.08333333333333333,1.2000000000000002,2023-03-18,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,D,6.0,0.2,0.16666666666666666,1.2000000000000002,2023-03-19,2023W11
10.0,2702962_1,2023-03-18 16:15:00,Reggina,Cagliari,D,3.0,0.4,0.3333333333333333,1.2000000000000002,2023-03-18,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,A,4.8,0.25,0.20833333333333334,1.2,2023-03-18,2023W11
10.0,2717797_1,2023-03-18 19:00:00,FCSB,Craiova,"H/A&P4,5",5.985,0.2,0.1670843776106934,1.197,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"H/A&M1,5",2.9925,0.4,0.3341687552213868,1.197,2023-03-18,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,LDEMP,1.71,0.7,0.5847953216374269,1.197,2023-03-18,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,D/A&LDEM,2.9925,0.4,0.3341687552213868,1.197,2023-03-18,2023W11
10.0,2673586_1,2023-03-18 14:00:00,Almeria,Cadiz,"P3,5",3.42,0.35,0.29239766081871343,1.197,2023-03-18,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,D/A&LDEMP,3.9899999999999998,0.3,0.25062656641604014,1.1969999999999998,2023-03-18,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,"D/A&M3,5",1.9949999999999999,0.6,0.5012531328320803,1.1969999999999998,2023-03-19,2023W11
10.0,2660576_1,2023-03-18 16:30:00,FC Utrecht,Go Ahead Eagles,"D/A&P2,5",3.9899999999999998,0.3,0.25062656641604014,1.1969999999999998,2023-03-18,2023W11
10.0,2712533_1,2023-03-18 13:00:00,Hamburg SV,Holstein Kiel,H/A&LDEM,1.9949999999999999,0.6,0.5012531328320803,1.1969999999999998,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"H/A&M3,5",1.5435,0.775,0.647878198898607,1.1962125000000001,2023-03-19,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"H/D&P4,5",4.7775,0.25,0.20931449502878074,1.194375,2023-03-17,2023W11
10.0,2699664_1,2023-03-19 20:45:00,Inter Milan,Juventus,"D/A&M1,5",4.7775,0.25,0.20931449502878074,1.194375,2023-03-19,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,"D/A&M3,5",3.4125,0.35,0.29304029304029305,1.194375,2023-03-18,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,H/D&LDEM,3.4125,0.35,0.29304029304029305,1.194375,2023-03-19,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,"H/D&M3,5",1.8375000000000001,0.6499999999999999,0.5442176870748299,1.194375,2023-03-18,2023W11
10.0,2702919_1,2023-03-18 14:00:00,Cittadella,Perugia,"H/D&M1,5",3.2550000000000003,0.3666666666666667,0.3072196620583717,1.1935000000000002,2023-03-18,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,"H/D&M2,5",2.499,0.4772727272727273,0.4001600640256102,1.1927045454545455,2023-03-18,2023W11
10.0,2703997_1,2023-03-18 18:00:00,FC Zürich,FC Luzern,D/A,1.59,0.75,0.6289308176100629,1.1925000000000001,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"M3,5",1.59,0.75,0.6289308176100629,1.1925000000000001,2023-03-18,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,H,2.65,0.45,0.37735849056603776,1.1925,2023-03-19,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,"M1,5",2.65,0.45,0.37735849056603776,1.1925,2023-03-18,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,H,2.65,0.44999999999999996,0.37735849056603776,1.1925,2023-03-18,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"M2,5",1.49,0.8,0.6711409395973155,1.192,2023-03-19,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,H,2.98,0.39999999999999997,0.33557046979865773,1.192,2023-03-19,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,H/D&LDEMP,2.6460000000000004,0.45,0.37792894935752075,1.1907,2023-03-18,2023W11
10.0,2703997_1,2023-03-18 18:00:00,FC Zürich,FC Luzern,"D/A&P1,5",1.9845,0.6,0.5039052658100277,1.1907,2023-03-18,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,"M2,5",1.4,0.8500000000000001,0.7142857142857143,1.1900000000000002,2023-03-18,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"M2,5",1.7,0.7,0.5882352941176471,1.19,2023-03-19,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,LDEMP,1.7,0.7,0.5882352941176471,1.19,2023-03-19,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,H/A&LDEM,2.1630000000000003,0.55,0.46232085067036516,1.1896500000000003,2023-03-18,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,"H/D&P4,5",7.9275,0.15000000000000002,0.12614317250078838,1.1891250000000002,2023-03-19,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,D,2.75,0.4318181818181818,0.36363636363636365,1.1875,2023-03-19,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,D,3.95,0.3,0.2531645569620253,1.185,2023-03-18,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,H/A&LDEM,2.961,0.4,0.33772374197906113,1.1844000000000001,2023-03-19,2023W11
10.0,2645431_1,2023-03-18 19:00:00,Sochaux,Grenoble,"D/A&P1,5",2.961,0.4,0.33772374197906113,1.1844000000000001,2023-03-18,2023W11
10.0,2702909_1,2023-03-17 20:30:00,Palermo,Modena,"D/A&M1,5",4.179,0.2833333333333333,0.2392916965781287,1.18405,2023-03-17,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,LDEMP,1.48,0.8,0.6756756756756757,1.1840000000000002,2023-03-18,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,H/A&LDEMP,2.1525,0.55,0.4645760743321719,1.183875,2023-03-19,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,LDEM,1.82,0.65,0.5494505494505494,1.1830000000000003,2023-03-18,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,"D/A&M4,5",2.625,0.45,0.38095238095238093,1.1812500000000001,2023-03-19,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"H/A&M1,5",3.9375,0.3,0.25396825396825395,1.18125,2023-03-18,2023W11
10.0,2645431_1,2023-03-18 19:00:00,Sochaux,Grenoble,H/D&LDEM,2.625,0.44999999999999996,0.38095238095238093,1.18125,2023-03-18,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,D/A&LDEMP,2.6774999999999998,0.4409090909090909,0.3734827264239029,1.180534090909091,2023-03-19,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,D/A,2.32,0.5083333333333333,0.4310344827586207,1.1793333333333331,2023-03-18,2023W11
10.0,2634447_1,2023-03-18 15:30:00,Bochum,RB Leipzig,"H/A&P1,5",1.4489999999999998,0.8136363636363637,0.6901311249137336,1.178959090909091,2023-03-18,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"P4,5",8.1,0.14545454545454545,0.1234567901234568,1.178181818181818,2023-03-18,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,"D/A&P1,5",2.1420000000000003,0.55,0.46685340802987857,1.1781000000000001,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"P3,5",3.55,0.3318181818181818,0.28169014084507044,1.1779545454545453,2023-03-18,2023W11
10.0,2634447_1,2023-03-18 15:30:00,Bochum,RB Leipzig,"H/A&P2,5",1.7745,0.6636363636363636,0.5635390250774867,1.177622727272727,2023-03-18,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,LDEM,2.14,0.55,0.4672897196261682,1.177,2023-03-18,2023W11
10.0,2706710_1,2023-03-18 18:15:00,KV Oostende,KVC Westerlo,A,2.14,0.55,0.4672897196261682,1.177,2023-03-18,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,"D/A&M3,5",2.6145000000000005,0.44999999999999996,0.3824823101931535,1.176525,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,LDEM,1.81,0.6499999999999999,0.5524861878453039,1.1764999999999999,2023-03-19,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,LDEMP,1.47,0.8,0.6802721088435374,1.1760000000000002,2023-03-18,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,H/A&LDEMP,2.3520000000000003,0.5,0.4251700680272108,1.1760000000000002,2023-03-18,2023W11
10.0,2646793_1,2023-03-19 13:30:00,Sandhausen,St. Pauli,"D/A&P2,5",2.3520000000000003,0.5,0.4251700680272108,1.1760000000000002,2023-03-19,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"H/D&P4,5",11.76,0.1,0.08503401360544217,1.1760000000000002,2023-03-19,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,LDEM,1.47,0.8,0.6802721088435374,1.1760000000000002,2023-03-17,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,"D/A&P3,5",3.3600000000000003,0.35,0.2976190476190476,1.176,2023-03-17,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,D/A&LDEM,3.3600000000000003,0.35,0.2976190476190476,1.176,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,A,3.92,0.3,0.25510204081632654,1.176,2023-03-19,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"H/A&P4,5",8.085,0.14545454545454545,0.12368583797155225,1.176,2023-03-18,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,H/D,1.68,0.7,0.5952380952380952,1.176,2023-03-19,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,"P5,5",23.5,0.05,0.0425531914893617,1.175,2023-03-19,2023W11
10.0,2702909_1,2023-03-17 20:30:00,Palermo,Modena,"D/A&P4,5",12.81,0.09166666666666667,0.078064012490242,1.17425,2023-03-17,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,"H/D&M2,5",1.806,0.65,0.5537098560354374,1.1739,2023-03-19,2023W11
10.0,2702909_1,2023-03-17 20:30:00,Palermo,Modena,H/A&LDEM,2.709,0.43333333333333335,0.36913990402362495,1.1739,2023-03-17,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"P1,5",1.38,0.8500000000000001,0.7246376811594204,1.173,2023-03-19,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,A,3.35,0.35,0.29850746268656714,1.1725,2023-03-17,2023W11
10.0,2646789_1,2023-03-19 19:30:00,Mainz,Fribourg,"H/A&P2,5",2.1315,0.55,0.46915317851278443,1.172325,2023-03-19,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,"H/D&M2,5",2.1315,0.55,0.46915317851278443,1.172325,2023-03-18,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"H/D&P3,5",3.9060000000000006,0.30000000000000004,0.2560163850486431,1.1718000000000002,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,D/A&LDEM,2.604,0.45,0.38402457757296465,1.1718000000000002,2023-03-18,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,"H/D&M2,5",1.9530000000000003,0.6,0.5120327700972862,1.1718,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"H/A&P4,5",3.9060000000000006,0.3,0.2560163850486431,1.1718,2023-03-18,2023W11
10.0,2706710_1,2023-03-18 18:15:00,KV Oostende,KVC Westerlo,"D/A&M2,5",2.604,0.44999999999999996,0.38402457757296465,1.1718,2023-03-18,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,H/A&LDEMP,2.3415,0.5,0.42707666026051677,1.17075,2023-03-18,2023W11
10.0,2660576_1,2023-03-18 16:30:00,FC Utrecht,Go Ahead Eagles,"D/A&P1,5",2.3415,0.5,0.42707666026051677,1.17075,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"D/A&M2,5",2.3415,0.5,0.42707666026051677,1.17075,2023-03-19,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,H,2.06,0.5681818181818181,0.4854368932038835,1.1704545454545454,2023-03-18,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,D/A,1.56,0.75,0.641025641025641,1.1700000000000002,2023-03-19,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,H/A,1.3,0.9,0.7692307692307692,1.1700000000000002,2023-03-18,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"P1,5",1.3,0.9,0.7692307692307692,1.1700000000000002,2023-03-19,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,"P2,5",1.95,0.6,0.5128205128205129,1.1699999999999997,2023-03-17,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,LDEMP,1.67,0.7,0.5988023952095809,1.1689999999999998,2023-03-19,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,"H/A&M3,5",1.6695000000000002,0.7,0.5989817310572026,1.1686500000000002,2023-03-18,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,"H/D&P2,5",3.3390000000000004,0.35,0.2994908655286013,1.1686500000000002,2023-03-19,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"D/A&P2,5",4.6725,0.25,0.2140181915462814,1.168125,2023-03-19,2023W11
10.0,2674564_1,2023-03-19 16:30:00,Casa Pia,Maritimo,H/D&LDEMP,2.4465000000000003,0.4772727272727273,0.4087471898630696,1.1676477272727275,2023-03-19,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,"H/A&M4,5",1.4595,0.8,0.6851661527920521,1.1676,2023-03-18,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"H/A&M3,5",1.7955,0.65,0.556947925368978,1.167075,2023-03-19,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,H/A,1.29,0.9045454545454545,0.7751937984496123,1.1668636363636364,2023-03-19,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"H/A&M2,5",4.074,0.2863636363636364,0.2454590083456063,1.1666454545454545,2023-03-19,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,H/A&LDEMP,2.121,0.55,0.47147571900047147,1.1665500000000002,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"H/D&P1,5",2.121,0.55,0.47147571900047147,1.1665500000000002,2023-03-19,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,H/A&LDEMP,2.121,0.55,0.47147571900047147,1.1665500000000002,2023-03-19,2023W11
10.0,2660575_1,2023-03-19 12:15:00,FC Groningen,Heerenveen,"H/A&P3,5",3.8850000000000002,0.30000000000000004,0.2574002574002574,1.1655000000000002,2023-03-19,2023W11
10.0,2674559_1,2023-03-18 21:30:00,Estoril,GD Chaves,H/A&LDEMP,2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-03-18,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,"H/A&P2,5",2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-03-18,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,D/A&LDEMP,5.8275,0.2,0.1716001716001716,1.1655,2023-03-19,2023W11
10.0,2634447_1,2023-03-18 15:30:00,Bochum,RB Leipzig,H/D&LDEMP,6.2475000000000005,0.18636363636363634,0.16006402561024408,1.1643068181818181,2023-03-18,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,"M2,5",1.73,0.6727272727272727,0.5780346820809249,1.1638181818181816,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"M3,5",1.33,0.875,0.7518796992481203,1.16375,2023-03-18,2023W11
10.0,2702909_1,2023-03-17 20:30:00,Palermo,Modena,"P4,5",6.65,0.175,0.15037593984962405,1.16375,2023-03-17,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,D/A&LDEMP,2.583,0.45,0.3871467286101432,1.1623500000000002,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,H/D&LDEMP,2.583,0.45,0.3871467286101432,1.1623500000000002,2023-03-19,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"M2,5",1.66,0.7,0.6024096385542169,1.162,2023-03-18,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,A,3.32,0.35,0.30120481927710846,1.162,2023-03-18,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,D,3.32,0.35,0.30120481927710846,1.162,2023-03-17,2023W11
10.0,2674564_1,2023-03-19 16:30:00,Casa Pia,Maritimo,"H/A&P2,5",2.457,0.4727272727272727,0.407000407000407,1.1614909090909091,2023-03-19,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"H/D&M3,5",1.6590000000000003,0.7,0.6027727546714887,1.1613000000000002,2023-03-19,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,"M1,5",2.58,0.45,0.38759689922480617,1.161,2023-03-19,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,H/A,1.29,0.9,0.7751937984496123,1.161,2023-03-17,2023W11
10.0,2721267_1,2023-03-18 17:30:00,Hapoel Hadera,Sektzia Nes Tziona,"D/A&M3,5",2.1105,0.55,0.4738213693437574,1.1607750000000001,2023-03-18,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,"H/D&M4,5",1.3650000000000002,0.85,0.7326007326007324,1.1602500000000002,2023-03-19,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,H/D&LDEM,2.3205,0.5,0.43094160741219567,1.16025,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,D/A&LDEM,2.3205,0.5,0.43094160741219567,1.16025,2023-03-19,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"D/A&M2,5",1.785,0.65,0.5602240896358543,1.16025,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,H/A&LDEMP,1.785,0.6499999999999999,0.5602240896358543,1.1602499999999998,2023-03-18,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,"H/A&P1,5",1.785,0.6499999999999999,0.5602240896358543,1.1602499999999998,2023-03-18,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"M3,5",1.16,1.0,0.8620689655172414,1.16,2023-03-19,2023W11
10.0,2684622_1,2023-03-17 21:00:00,Lyon,Nantes,"M3,5",1.45,0.8,0.6896551724137931,1.16,2023-03-17,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,H,2.9,0.39999999999999997,0.3448275862068966,1.16,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"H/D&P3,5",5.932500000000001,0.19545454545454544,0.16856300042140748,1.159534090909091,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"H/A&P1,5",1.4489999999999998,0.8,0.6901311249137336,1.1592,2023-03-17,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,"H/A&M4,5",1.4489999999999998,0.8,0.6901311249137336,1.1592,2023-03-19,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,"H/A&M4,5",1.4489999999999998,0.8,0.6901311249137336,1.1592,2023-03-18,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,"H/A&M1,5",4.0425,0.2863636363636364,0.2473716759431045,1.1576250000000001,2023-03-19,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,"H/A&M2,5",2.5725000000000002,0.45,0.3887269193391642,1.1576250000000001,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"D/A&M2,5",3.3075,0.35,0.30234315948601664,1.157625,2023-03-18,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,"D/A&P1,5",3.3075,0.35,0.30234315948601664,1.157625,2023-03-18,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,H/D,1.36,0.85,0.7352941176470588,1.1560000000000001,2023-03-19,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,H/D,1.36,0.8500000000000001,0.7352941176470588,1.1560000000000001,2023-03-18,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,"D/A&P1,5",2.1,0.55,0.47619047619047616,1.1550000000000002,2023-03-18,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,D/A&LDEM,2.3100000000000005,0.5,0.4329004329004328,1.1550000000000002,2023-03-19,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"D/A&M4,5",2.1,0.55,0.47619047619047616,1.1550000000000002,2023-03-19,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,"H/D&P3,5",4.620000000000001,0.25,0.2164502164502164,1.1550000000000002,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,H/A,1.26,0.9166666666666667,0.7936507936507936,1.1550000000000002,2023-03-19,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"H/A&M1,5",4.620000000000001,0.25,0.2164502164502164,1.1550000000000002,2023-03-19,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,"H/A&P3,5",4.620000000000001,0.25,0.2164502164502164,1.1550000000000002,2023-03-18,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,"H/A&P4,5",5.775,0.2,0.17316017316017315,1.155,2023-03-18,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,H/A&LDEM,2.8875,0.4,0.3463203463203463,1.155,2023-03-19,2023W11
10.0,2673586_1,2023-03-18 14:00:00,Almeria,Cadiz,H/A&LDEM,2.8875,0.4,0.3463203463203463,1.155,2023-03-18,2023W11
10.0,2660576_1,2023-03-18 16:30:00,FC Utrecht,Go Ahead Eagles,"D/A&P3,5",5.775,0.2,0.17316017316017315,1.155,2023-03-18,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,"H/D&P3,5",5.775,0.2,0.17316017316017315,1.155,2023-03-18,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"D/A&M1,5",3.024,0.38181818181818183,0.3306878306878307,1.1546181818181818,2023-03-19,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"H/A&M3,5",1.7745,0.6499999999999999,0.5635390250774867,1.1534249999999997,2023-03-19,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"M2,5",1.28,0.9,0.78125,1.1520000000000001,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,H,2.88,0.4,0.3472222222222222,1.1520000000000001,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"M1,5",2.88,0.4,0.3472222222222222,1.1520000000000001,2023-03-18,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"P1,5",1.28,0.9,0.78125,1.1520000000000001,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,LDEMP,1.44,0.8,0.6944444444444444,1.1520000000000001,2023-03-18,2023W11
